Club,Player,Market Value (€)
Arminia Bielefeld,Alessandro Schöpf,2500000.0
Arminia Bielefeld,Burak İnce,1500000.0
Arminia Bielefeld,Masaya Okugawa,5000000.0
Arminia Bielefeld,Robin Hack,2000000.0
Arminia Bielefeld,Patrick Wimmer,8000000.0
Arminia Bielefeld,Christian Gebauer,500000.0
Arminia Bielefeld,Florian Krüger,1800000.0
Arminia Bielefeld,Janni Serra,1800000.0
Arminia Bielefeld,Bryan Lasme,1000000.0
Arminia Bielefeld,Fabian Klos,400000.0
Arminia Bielefeld,Cem-Ali Dogan,0.0
VfL Bochum,Manuel Riemann,1200000.0
VfL Bochum,Michael Esser,400000.0
VfL Bochum,Tjark Ernst,200000.0
VfL Bochum,Paul Grave,100000.0
VfL Bochum,Armel Bella-Kotchap,10000000.0
VfL Bochum,Maxim Leitsch,5000000.0
VfL Bochum,Erhan Masovic,2500000.0
VfL Bochum,Vasilios Lampropoulos,500000.0
VfL Bochum,Saulo Decarli,300000.0
VfL Bochum,Danilo Soares,2200000.0
VfL Bochum,Konstantinos Stafylidis,1800000.0
VfL Bochum,Moritz Römling,200000.0
VfL Bochum,Herbert Bockhorn,800000.0
VfL Bochum,Cristian Gamboa,700000.0
VfL Bochum,Anthony Losilla,500000.0
VfL Bochum,Elvis Rexhbecaj,4000000.0
VfL Bochum,Eduard Löwen,2000000.0
VfL Bochum,Patrick Osterhage,900000.0
VfL Bochum,Robert Tesche,350000.0
VfL Bochum,Raman Chibsah,250000.0
VfL Bochum,Milos Pantovic,2200000.0
VfL Bochum,Tom Weilandt,250000.0
VfL Bochum,Gerrit Holtmann,4500000.0
VfL Bochum,Christopher Antwi-Adjei,1000000.0
VfL Bochum,Danny Blum,600000.0
VfL Bochum,Takuma Asano,3000000.0
VfL Bochum,Tarsis Bonga,300000.0
VfL Bochum,Sebastian Polter,2200000.0
VfL Bochum,Jürgen Locadia,2000000.0
VfL Bochum,Simon Zoller,1100000.0
VfL Bochum,Silvere Ganvoula,600000.0
VfL Bochum,Soma Novothny,400000.0
VfL Bochum,Luis Hartwig,200000.0
SpVgg Greuther Fürth,Andreas Linde,900000.0
SpVgg Greuther Fürth,Sascha Burchert,400000.0
SpVgg Greuther Fürth,Marius Funk,300000.0
SpVgg Greuther Fürth,Leon Schaffran,125000.0
SpVgg Greuther Fürth,Lasse Schulz,125000.0
SpVgg Greuther Fürth,Maximilian Bauer,1600000.0
SpVgg Greuther Fürth,Luca Itter,1500000.0
SpVgg Greuther Fürth,Justin Hoogma,1000000.0
SpVgg Greuther Fürth,Nick Viergever,800000.0
SpVgg Greuther Fürth,Gideon Jung,700000.0
SpVgg Greuther Fürth,Abdourahmane Barry,300000.0
SpVgg Greuther Fürth,Oliver Fobassam,200000.0
SpVgg Greuther Fürth,Jeremy Dudziak,1600000.0
SpVgg Greuther Fürth,Jetro Willems,1000000.0
SpVgg Greuther Fürth,Marco Meyerhöfer,2000000.0
SpVgg Greuther Fürth,Simon Asta,900000.0
SpVgg Greuther Fürth,Max Christiansen,1500000.0
SpVgg Greuther Fürth,Sebastian Griesbeck,700000.0
SpVgg Greuther Fürth,Nunoo Sarpei,450000.0
SpVgg Greuther Fürth,Paul Seguin,2200000.0
SpVgg Greuther Fürth,Timothy Tillman,1800000.0
SpVgg Greuther Fürth,Tobias Raschl,1000000.0
SpVgg Greuther Fürth,Julian Green,1000000.0
SpVgg Greuther Fürth,Adrian Fein,700000.0
SpVgg Greuther Fürth,Nils Seufert,600000.0
SpVgg Greuther Fürth,Branimir Hrgota,2000000.0
SpVgg Greuther Fürth,Mert Yusuf Torlak,100000.0
SpVgg Greuther Fürth,Jamie Leweling,4500000.0
SpVgg Greuther Fürth,Jessic Ngankam,2000000.0
SpVgg Greuther Fürth,Cedric Itten,2000000.0
SpVgg Greuther Fürth,Afimico Pululu,1000000.0
SpVgg Greuther Fürth,Havard Nielsen,1000000.0
SpVgg Greuther Fürth,Dickson Abiama,800000.0
SpVgg Greuther Fürth,Robin Kehr,150000.0
